Date,Open,High,Low,Close,Volume,Adj Close
2016-10-26,131.639999,132.259995,130.940002,131.039993,13038000,131.039993
2016-10-25,133.50,133.50,132.220001,132.289993,13336800,132.289993
2016-10-24,132.720001,133.410004,132.149994,133.279999,17470200,133.279999
2016-10-21,129.779999,132.130005,129.699997,132.070007,19088800,132.070007
2016-10-20,130.070007,130.660004,129.50,130.00,13167500,130.00
2016-10-19,128.740005,130.470001,128.600006,130.110001,16752300,130.110001
2016-10-18,128.679993,129.389999,128.009995,128.570007,13504000,128.570007
2016-10-17,128.199997,128.470001,127.32,127.540001,11351700,127.540001
2016-10-14,128.490005,128.949997,127.580002,127.879997,13345300,127.879997
2016-10-13,128.210007,128.25,126.75,127.82,17139300,127.82
2016-10-12,129.009995,129.660004,128.460007,129.050003,11073000,129.050003
2016-10-11,130.229996,130.639999,128.229996,128.880005,17537900,128.880005
2016-10-10,129.679993,130.699997,129.199997,130.240005,15138700,130.240005
2016-10-07,129.039993,129.25,128.330002,128.990005,12804400,128.990005
2016-10-06,128.429993,129.059998,128.080002,128.740005,11682700,128.740005
2016-10-05,128.25,128.800003,127.830002,128.470001,12386800,128.470001
2016-10-04,129.169998,129.279999,127.550003,128.190002,14307500,128.190002
2016-10-03,128.380005,129.089996,127.800003,128.770004,13156900,128.770004
2016-09-30,128.029999,128.589996,127.449997,128.270004,18402900,128.270004
2016-09-29,129.179993,129.289993,127.550003,128.089996,14532200,128.089996
2016-09-28,129.210007,129.470001,128.399994,129.229996,12047600,129.229996
2016-09-27,127.610001,129.009995,127.43,128.690002,15637100,128.690002
