Date,Open,High,Low,Close,Volume,Adj Close
2016-10-26,832.76001,833.440002,820.00,822.590027,3975000,822.590027
2016-10-25,839.299988,843.090027,833.219971,835.179993,3248400,835.179993
2016-10-24,824.950012,838.299988,822.210022,838.090027,4060900,838.090027
2016-10-21,809.359985,819.419983,809.00,818.98999,2793000,818.98999
2016-10-20,813.98999,815.710022,803.099976,810.320007,3152000,810.320007
2016-10-19,820.400024,820.669983,815.169983,817.690002,2090700,817.690002
2016-10-18,822.109985,823.26001,815.02002,817.650024,2512500,817.650024
2016-10-17,821.50,822.00,811.679993,812.950012,3361500,812.950012
2016-10-14,835.080017,835.73999,822.960022,822.960022,2999800,822.960022
2016-10-13,829.00,831.799988,821.210022,829.280029,3091400,829.280029
2016-10-12,834.00,837.669983,830.099976,834.090027,2380400,834.090027
2016-10-11,841.02002,841.289978,828.349976,831.00,3588200,831.00
2016-10-10,843.25,845.200012,840.27002,841.710022,1827100,841.710022
2016-10-07,845.789978,845.950012,837.450012,839.429993,2426200,839.429993
2016-10-06,843.700012,847.210022,840.599976,841.659973,2684000,841.659973
2016-10-05,838.00,845.669983,836.119995,844.359985,3469100,844.359985
2016-10-04,840.909973,842.369995,830.26001,834.030029,2950300,834.030029
2016-10-03,836.00,839.859985,831.25,836.73999,2769400,836.73999
2016-09-30,832.609985,839.950012,832.400024,837.309998,4430600,837.309998
2016-09-29,828.26001,837.50,824.630005,829.049988,4922200,829.049988
2016-09-28,818.00,830.140015,817.030029,828.719971,4422100,828.719971
2016-09-27,801.849976,816.640015,801.109985,816.109985,3819600,816.109985
